0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204819277108726272e+00,-8.228915662652340757e+00,-1.425301204819596990e+01,-2.027710843373963101e+01,-2.630120481928330989e+01,-3.232530120482697811e+01,-3.834939759037060014e+01,-4.437349397591422218e+01,-5.039759036145787263e+01,-5.642168674700152309e+01,-6.244578313254508117e+01,-6.846987951808884532e+01,-7.449397590363233235e+01,-8.051807228917606096e+01,-8.654216867471961905e+01,-9.256626506026339030e+01,-9.859036144580676364e+01,-1.046144578313506628e+02,-1.106385542168942067e+02,-1.166626506024377647e+02,-1.226867469879813086e+02,-1.287108433735251367e+02,-1.347349397590688511e+02,-1.407590361446121392e+02,-1.467831325301557683e+02,-1.528072289156994259e+02,-1.588313253012432256e+02,-1.648554216867866842e+02,-1.708795180723302565e+02,-1.769036144578740277e+02,-1.829277108434178274e+02,-1.889518072289613428e+02,-1.949759036145052562e+02,-2.010000000000487148e+02,-2.070240963855920882e+02,-2.130481927711355183e+02,-2.190722891566792327e+02,-2.250963855422234872e+02,-2.311204819277669174e+02,-2.371445783133104896e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.190476190476469132e+00,-8.142857142858874298e+00,-1.409523809524124438e+01,-2.004761904762358427e+01,-2.600000000000601830e+01,-3.195238095238838483e+01,-3.790476190477074425e+01,-4.385714285715306460e+01,-4.980952380953546310e+01,-5.576190476191778345e+01,-6.171428571430009669e+01,-6.766666666668257335e+01,-7.361904761906504291e+01,-7.957142857144722825e+01,-8.552380952382971202e+01,-9.147619047621196842e+01,-9.742857142859448061e+01,-1.033809523809768507e+02,-1.093333333333591071e+02,-1.152857142857415198e+02,-1.212380952381239467e+02,-1.271904761905063026e+02,-1.331428571428884879e+02,-1.390952380952709575e+02,-1.450476190476534271e+02,-1.510000000000355271e+02,-1.569523809524183378e+02,-1.629047619048004378e+02,-1.688571428571829074e+02,-1.748095238095652917e+02,-1.807619047619478181e+02,-1.867142857143297476e+02,-1.926666666667124446e+02,-1.986190476190949710e+02,-2.045714285714771279e+02,-2.105238095238596259e+02,-2.164761904762417828e+02,-2.224285714286242808e+02,-2.283809523810068640e+02,-2.343333333333889072e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.176470588235581705e+00,-8.058823529413468023e+00,-1.394117647059138321e+01,-1.982352941176919003e+01,-2.570588235294706436e+01,-3.158823529412498132e+01,-3.747058823530286986e+01,-4.335294117648087564e+01,-4.923529411765874642e+01,-5.511764705883666693e+01,-6.100000000001455902e+01,-6.688235294119238006e+01,-7.276470588237027926e+01,-7.864705882354795108e+01,-8.452941176472589291e+01,-9.041176470590409053e+01,-9.629411764708159183e+01,-1.021764705882595194e+02,-1.080588235294374471e+02,-1.139411764706151899e+02,-1.198235294117931318e+02,-1.257058823529710878e+02,-1.315882352941491718e+02,-1.374705882353269715e+02,-1.433529411765048849e+02,-1.492352941176827699e+02,-1.551176470588602854e+02,-1.610000000000382272e+02,-1.668823529412160838e+02,-1.727647058823938835e+02,-1.786470588235721664e+02,-1.845294117647497671e+02,-1.904117647059274816e+02,-1.962941176471056508e+02,-2.021764705882831947e+02,-2.080588235294611081e+02,-2.139411764706391352e+02,-2.198235294118171055e+02,-2.257058823529950189e+02,-2.315882352941728755e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.162790697674705331e+00,-7.976744186048200902e+00,-1.379069767442168981e+01,-1.960465116279521069e+01,-2.541860465116867829e+01,-3.123255813954213167e+01,-3.704651162791571295e+01,-4.286046511628912725e+01,-4.867441860466264814e+01,-5.448837209303620455e+01,-6.030232558140959043e+01,-6.611627906978311842e+01,-7.193023255815666062e+01,-7.774418604653018861e+01,-8.355813953490374502e+01,-8.937209302327737248e+01,-9.518604651165078678e+01,-1.010000000000242437e+02,-1.068139534883978996e+02,-1.126279069767714134e+02,-1.184418604651449840e+02,-1.242558139535183273e+02,-1.300697674418919121e+02,-1.358837209302648148e+02,-1.416976744186387975e+02,-1.475116279070117855e+02,-1.533255813953857114e+02,-1.591395348837588983e+02,-1.649534883721325684e+02,-1.707674418605058406e+02,-1.765813953488796528e+02,-1.823953488372529250e+02,-1.882093023256271636e+02,-1.940232558139999810e+02,-1.998372093023734806e+02,-2.056511627907469517e+02,-2.114651162791212471e+02,-2.172790697674939508e+02,-2.230930232558674788e+02,-2.289069767442409500e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.149425287356599323e+00,-7.896551724139594164e+00,-1.364367816092258501e+01,-1.939080459770556075e+01,-2.513793103448848498e+01,-3.088505747127148382e+01,-3.663218390805447910e+01,-4.237931034483739268e+01,-4.812643678162035599e+01,-5.387356321840329798e+01,-5.962068965518655972e+01,-6.536781609196945908e+01,-7.111494252875247923e+01,-7.686206896553545675e+01,-8.260919540231837743e+01,-8.835632183910149706e+01,-9.410344827588427563e+01,-9.985057471266738105e+01,-1.055977011494503017e+02,-1.113448275862332082e+02,-1.170919540230160862e+02,-1.228390804597992627e+02,-1.285862068965822687e+02,-1.343333333333651183e+02,-1.400804597701481669e+02,-1.458275862069310165e+02,-1.515747126437140082e+02,-1.573218390804967441e+02,-1.630689655172798211e+02,-1.688160919540628697e+02,-1.745632183908457478e+02,-1.803103448276285405e+02,-1.860574712644115323e+02,-1.918045977011945808e+02,-1.975517241379774021e+02,-2.032988505747611896e+02,-2.090459770115433287e+02,-2.147931034483265762e+02,-2.205402298851092837e+02,-2.262873563218925312e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136363636363896479e+00,-7.818181818183414400e+00,-1.350000000000289191e+01,-1.918181818182247511e+01,-2.486363636364196594e+01,-3.054545454546147809e+01,-3.622727272728101156e+01,-4.190909090910052015e+01,-4.759090909091998611e+01,-5.327272727273953024e+01,-5.895454545455898909e+01,-6.463636363637844795e+01,-7.031818181819809865e+01,-7.600000000001745093e+01,-8.168181818183705900e+01,-8.736363636365646812e+01,-9.304545454547591987e+01,-9.872727272729537162e+01,-1.044090909091151502e+02,-1.100909090909346446e+02,-1.157727272727539827e+02,-1.214545454545735481e+02,-1.271363636363929714e+02,-1.328181818182125369e+02,-1.385000000000319460e+02,-1.441818181818514404e+02,-1.498636363636711906e+02,-1.555454545454907418e+02,-1.612272727273102362e+02,-1.669090909091294179e+02,-1.725909090909495092e+02,-1.782727272727689751e+02,-1.839545454545879295e+02,-1.896363636364078502e+02,-1.953181818182268898e+02,-2.010000000000470095e+02,-2.066818181818667597e+02,-2.123636363636852309e+02,-2.180454545455057200e+02,-2.237272727273251576e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.123595505618236956e+00,-7.741573033709434171e+00,-1.335955056180063849e+01,-1.897752808989186946e+01,-2.459550561798312884e+01,-3.021348314607433139e+01,-3.583146067416539893e+01,-4.144943820225662989e+01,-4.706741573034777559e+01,-5.268539325843900656e+01,-5.830337078653023752e+01,-6.392134831462160349e+01,-6.953932584271262840e+01,-7.515730337080377410e+01,-8.077528089889506191e+01,-8.639325842698615077e+01,-9.201123595507742436e+01,-9.762921348316859849e+01,-1.032471910112598579e+02,-1.088651685393510036e+02,-1.144831460674422488e+02,-1.201011235955335081e+02,-1.257191011236246538e+02,-1.313370786517160127e+02,-1.369550561798072863e+02,-1.425730337078987873e+02,-1.481910112359896914e+02,-1.538089887640810218e+02,-1.594269662921724091e+02,-1.650449438202633701e+02,-1.706629213483545868e+02,-1.762808988764460025e+02,-1.818988764045370203e+02,-1.875168539326283224e+02,-1.931348314607194538e+02,-1.987528089888108980e+02,-2.043707865169021431e+02,-2.099887640449931041e+02,-2.156067415730844914e+02,-2.212247191011756797e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.111111111111381611e+00,-7.666666666668257690e+00,-1.322222222222512400e+01,-1.877777777778196366e+01,-2.433333333333890991e+01,-2.988888888889578155e+01,-3.544444444445259279e+01,-4.100000000000946443e+01,-4.655555555556634317e+01,-5.211111111112320060e+01,-5.766666666668014329e+01,-6.322222222223695809e+01,-6.877777777779385815e+01,-7.433333333335058057e+01,-7.988888888890738826e+01,-8.544444444446426701e+01,-9.100000000002141576e+01,-9.655555555557829450e+01,-1.021111111111348322e+02,-1.076666666666920378e+02,-1.132222222222484760e+02,-1.187777777778053974e+02,-1.243333333333626882e+02,-1.298888888889193254e+02,-1.354444444444761473e+02,-1.410000000000333102e+02,-1.465555555555901606e+02,-1.521111111111468972e+02,-1.576666666667040033e+02,-1.632222222222607115e+02,-1.687777777778175334e+02,-1.743333333333744974e+02,-1.798888888889315751e+02,-1.854444444444882265e+02,-1.910000000000452758e+02,-1.965555555556019272e+02,-2.021111111111586354e+02,-2.076666666667155141e+02,-2.132222222222725918e+02,-2.187777777778296695e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.098901098901350348e+00,-7.593406593408120742e+00,-1.308791208791484628e+01,-1.858241758242162689e+01,-2.407692307692835243e+01,-2.957142857143513481e+01,-3.506593406594189588e+01,-4.056043956044868537e+01,-4.605494505495541802e+01,-5.154945054946212935e+01,-5.704395604396888331e+01,-6.253846153847565148e+01,-6.803296703298256887e+01,-7.352747252748942230e+01,-7.902197802199609100e+01,-8.451648351650288760e+01,-9.001098901100961314e+01,-9.550549450551646657e+01,-1.010000000000232774e+02,-1.064945054945300029e+02,-1.119890109890368421e+02,-1.174835164835436387e+02,-1.229780219780504495e+02,-1.284725274725571751e+02,-1.339670329670636875e+02,-1.394615384615705409e+02,-1.449560439560773091e+02,-1.504505494505842194e+02,-1.559450549450909875e+02,-1.614395604395977841e+02,-1.669340659341042681e+02,-1.724285714286108657e+02,-1.779230769231179181e+02,-1.834175824176245726e+02,-1.889120879121315966e+02,-1.944065934066380805e+02,-1.999010989011451613e+02,-2.053956043956519011e+02,-2.108901098901582145e+02,-2.163846153846654943e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.086956521739374626e+00,-7.521739130436269072e+00,-1.295652173913315330e+01,-1.839130434783005086e+01,-2.382608695652690045e+01,-2.926086956522381755e+01,-3.469565217392069201e+01,-4.013043478261767660e+01,-4.556521739131459015e+01,-5.100000000001148237e+01,-5.643478260870816854e+01,-6.186956521740530235e+01,-6.730434782610213063e+01,-7.273913043479893759e+01,-7.817391304349597192e+01,-8.360869565219279309e+01,-8.904347826088971374e+01,-9.447826086958662017e+01,-9.991304347828354082e+01,-1.053478260869804757e+02,-1.107826086956771974e+02,-1.162173913043742886e+02,-1.216521739130711097e+02,-1.270869565217679025e+02,-1.325217391304649937e+02,-1.379565217391618717e+02,-1.433913043478584086e+02,-1.488260869565556277e+02,-1.542608695652525910e+02,-1.596956521739492416e+02,-1.651304347826464038e+02,-1.705652173913427703e+02,-1.760000000000399609e+02,-1.814347826087370947e+02,-1.868695652174337170e+02,-1.923043478261308223e+02,-1.977391304348276719e+02,-2.031739130435240952e+02,-2.086086956522214848e+02,-2.140434782609184765e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.075268817204552363e+00,-7.451612903227276874e+00,-1.282795698925004402e+01,-1.820430107527279162e+01,-2.358064516129553567e+01,-2.895698924731829393e+01,-3.433333333334100246e+01,-3.970967741936367901e+01,-4.508602150538642661e+01,-5.046236559140915290e+01,-5.583870967743199998e+01,-6.121505376345471205e+01,-6.659139784947731755e+01,-7.196774193550021437e+01,-7.734408602152282697e+01,-8.272043010754568115e+01,-8.809677419356833639e+01,-9.347311827959116215e+01,-9.884946236561371791e+01,-1.042258064516364016e+02,-1.096021505376591705e+02,-1.149784946236820247e+02,-1.203548387097046088e+02,-1.257311827957274488e+02,-1.311075268817504025e+02,-1.364838709677730151e+02,-1.418602150537955140e+02,-1.472365591398184961e+02,-1.526129032258412224e+02,-1.579892473118638065e+02,-1.633655913978867602e+02,-1.687419354839094865e+02,-1.741182795699320991e+02,-1.794946236559548538e+02,-1.848709677419774664e+02,-1.902473118280004485e+02,-1.956236559140227769e+02,-2.010000000000460147e+02,-2.063763440860682010e+02,-2.117526881720910694e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.063829787234289892e+00,-7.382978723405735799e+00,-1.270212765957713863e+01,-1.802127659574864893e+01,-2.334042553192008640e+01,-2.865957446809152032e+01,-3.397872340426298621e+01,-3.929787234043431710e+01,-4.461702127660590378e+01,-4.993617021277713519e+01,-5.525531914894860819e+01,-6.057446808512005987e+01,-6.589361702129149023e+01,-7.121276595746296323e+01,-7.653191489363437938e+01,-8.185106382980578132e+01,-8.717021276597721169e+01,-9.248936170214869890e+01,-9.780851063832011505e+01,-1.031276595744914886e+02,-1.084468085106629616e+02,-1.137659574468344061e+02,-1.190851063830058933e+02,-1.244042553191772811e+02,-1.297234042553487257e+02,-1.350425531915203976e+02,-1.403617021276918138e+02,-1.456808510638632583e+02,-1.510000000000342766e+02,-1.563191489362060338e+02,-1.616382978723775352e+02,-1.669574468085485535e+02,-1.722765957447199696e+02,-1.775957446808917268e+02,-1.829148936170628872e+02,-1.882340425532343886e+02,-1.935531914894059469e+02,-1.988723404255774199e+02,-2.041914893617487792e+02,-2.095106382979202806e+02
